xp, rho, u, p, Mach
0.1,0.9874702473053205,1.514438071740576,0.6998194400326009,1.5203952685176456
0.3,0.8860309638788425,1.6131649782357886,0.6031846184393714,1.6523958197366713
0.5,0.6197102902038668,1.7414151945689331,0.37505276062093607,1.8918490544606763
0.7,0.5170340191060053,1.8291070282945585,0.2887681137681031,2.068521514052994
0.9,0.4837708593915769,1.8695865539293746,0.2609006881480238,2.151611208734123
