xp, rho, u, p, Mach
0.1,0.9874696186140446,1.5144396676130387,0.6998186926929757,1.5203971984920603
0.3,0.8860305305639014,1.6131663252327821,0.6031842755980543,1.6523972650369372
0.5,0.6197094476230547,1.741417785098401,0.375052540926376,1.8918511367542445
0.7,0.5170343491209413,1.829107117301399,0.28876812088931414,2.0685222493573203
0.9,0.4837704357590365,1.8695889917147854,0.2608998040384363,2.1516167177602985
