xp, rho, u, p, Mach
0.1,0.9874574049911169,1.514449330639685,0.6998073102804008,1.5204098614781278
0.3,0.8859786735515961,1.6132165373181786,0.6031405907386373,1.6524601805722008
0.5,0.6196307083462292,1.7415185322546374,0.3749948246975901,1.8919859714021003
0.7,0.5169579476279913,1.8292275864394318,0.2887169951026136,2.068688776383748
0.9,0.4837622863278465,1.8695788279345191,0.2609087639228245,2.1515499538871743
