step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
14, 0, 15, 16, 32, 18.475068884389295, 11, 28.47027010224684, 8.418605320476836, 1.0, 0.29569811913419214, 5, 5, 18, 13, 317858, 323309, 13, 32.536946296691895, 3.5892624855041504, 17.778948068618774
15, 0, 15, 16, 32, 18.47396921627705, 11, 28.47010593357751, 8.41911703351375, 1.000000000000002, 0.29571779793008374, 5, 5, 18, 13, 317858, 323309, 13, 32.457186222076416, 3.58262038230896, 17.73483920097351
16, 0, 15, 16, 32, 18.473190484687535, 11, 28.469968069263736, 8.419392017519929, 1.0000000000000002, 0.2957288886674085, 5, 5, 18, 13, 317858, 323309, 13, 32.37442064285278, 3.5861382484436035, 17.718537092208862
17, 0, 15, 16, 32, 18.472712238034777, 11, 28.469855538787908, 8.419523274180078, 1.0000000000000022, 0.29573466794410475, 5, 5, 18, 13, 317858, 323309, 13, 32.593021392822266, 3.58127760887146, 17.782724618911743
18, 0, 15, 16, 32, 18.47243270632587, 11, 28.469764336463133, 8.419580246430085, 1.0000000000000042, 0.29573761647357816, 5, 5, 18, 13, 317858, 323309, 13, 32.428983211517334, 3.5862085819244385, 17.72978115081787
19, 0, 15, 16, 32, 18.4723492119996, 11, 28.46973785989424, 8.419595486180764, 0.9999999999999982, 0.29573842680306534, 5, 5, 18, 13, 317858, 323309, 13, 32.46298146247864, 3.600858211517334, 17.69141125679016
20, 0, 15, 16, 32, 18.47232279482199, 11, 28.46972877043507, 8.419599714633879, 1.0000000000000007, 0.2957386697472646, 5, 5, 18, 13, 317858, 323309, 13, 32.53037452697754, 3.601438522338867, 17.749775409698486
21, 0, 15, 16, 32, 18.472311017047936, 11, 28.469724450545247, 8.419601137906387, 0.9999999999999981, 0.29573876461403914, 5, 5, 18, 13, 317858, 323309, 13, 32.38969349861145, 3.5875844955444336, 17.73661184310913
22, 0, 15, 16, 32, 18.47227268166121, 11, 28.469711387857146, 8.419606135142041, 1.000000000000002, 0.2957390758352811, 5, 5, 18, 13, 317858, 323309, 13, 32.4715530872345, 3.575500726699829, 17.618462085723877
23, 0, 15, 16, 32, 18.47226670412289, 11, 28.46970956881835, 8.419606914002154, 1.0000000000000018, 0.2957391220886847, 5, 5, 18, 13, 317858, 323309, 13, 32.50527763366699, 3.5602264404296875, 17.669763565063477
24, 0, 15, 16, 32, 18.472257987509213, 11, 28.46970636785296, 8.419608102425846, 1.0000000000000013, 0.2957391970832884, 5, 5, 18, 13, 317858, 323309, 13, 32.417449951171875, 3.581753730773926, 17.683144330978394
25, 0, 15, 16, 32, 18.472248413632745, 11, 28.469702917143493, 8.419609027367258, 0.999999999999997, 0.2957392654173878, 5, 5, 18, 13, 317858, 323309, 13, 32.506537437438965, 3.566964864730835, 17.728219032287598
26, 0, 15, 16, 32, 18.472238118653927, 11, 28.469699334752352, 8.419610431440228, 1.0000000000000018, 0.29573935194892, 5, 5, 18, 13, 317858, 323309, 13, 32.47869038581848, 3.584439992904663, 17.688459873199463
27, 0, 15, 16, 32, 18.472210322921647, 11, 28.469689955408526, 8.41961395673972, 1.0000000000000049, 0.2957395732067047, 5, 5, 18, 13, 317858, 323309, 13, 32.478899240493774, 3.6068384647369385, 17.656229496002197
28, 0, 15, 16, 32, 18.47215553990666, 11, 28.469669179684686, 8.419620052717557, 0.9999999999999987, 0.29574000314431576, 5, 5, 18, 13, 317858, 323309, 13, 32.58976912498474, 3.596224308013916, 17.667402267456055
29, 0, 15, 16, 32, 18.47208264963236, 11, 28.46964171197796, 8.41962729815592, 1.0000000000000018, 0.2957405429733077, 5, 5, 18, 13, 317858, 323309, 13, 32.415900468826294, 3.5789198875427246, 17.69798731803894
30, 0, 15, 16, 32, 18.47193972874699, 11, 28.4695872485479, 8.419640294204553, 1.0000000000000018, 0.29574156522532624, 5, 5, 18, 13, 317858, 323309, 13, 32.44114589691162, 3.5725555419921875, 17.715227603912354
31, 0, 15, 16, 32, 18.471723552709427, 11, 28.469500617382486, 8.4196481980197, 0.9999999999999982, 0.2957427427750152, 5, 5, 18, 13, 317858, 323309, 13, 32.580891609191895, 3.588482141494751, 17.82051658630371
32, 0, 15, 16, 32, 18.47137862911991, 11, 28.469336092477114, 8.41962241857123, 0.9999999999999989, 0.29574354636236333, 5, 5, 18, 13, 317858, 323309, 13, 32.390313386917114, 3.5760326385498047, 17.791338443756104
33, 0, 15, 16, 32, 18.471141861556024, 11, 28.469179451934995, 8.419551308769824, 0.9999999999999999, 0.2957426757938259, 5, 5, 18, 13, 317858, 323309, 13, 32.483333110809326, 3.5808258056640625, 17.717622756958008
34, 0, 15, 16, 32, 18.471023907842834, 11, 28.469077661975884, 8.419473540900356, 0.9999999999999993, 0.2957410015479936, 5, 5, 18, 13, 317858, 323309, 13, 32.52771282196045, 3.5743441581726074, 17.80203890800476
35, 0, 15, 16, 32, 18.470977441726433, 11, 28.469017205818233, 8.419414743333961, 1.0000000000000027, 0.2957395642591168, 5, 5, 18, 13, 317858, 323309, 13, 32.42368197441101, 3.594489097595215, 17.74820351600647
36, 0, 15, 16, 32, 18.470951931729825, 11, 28.468977977970088, 8.419369753483917, 0.9999999999999997, 0.2957383914518814, 5, 5, 18, 13, 317858, 323309, 13, 32.51037287712097, 3.6089961528778076, 17.74271249771118
37, 0, 15, 16, 32, 18.470944156450965, 11, 28.468956448564445, 8.419341039989424, 0.9999999999999999, 0.2957376065118801, 5, 5, 18, 13, 317858, 323309, 13, 32.53308725357056, 3.5685441493988037, 17.75500226020813
38, 0, 15, 16, 32, 18.47094227283541, 11, 28.468943683782022, 8.419323355904588, 0.9999999999999979, 0.2957371179423448, 5, 5, 18, 13, 317858, 323309, 13, 32.42315721511841, 3.5773332118988037, 17.77579617500305
39, 0, 15, 16, 32, 18.47094183018671, 11, 28.468936932708292, 8.419312671955966, 1.000000000000002, 0.29573681278850106, 5, 5, 18, 13, 317858, 323309, 13, 32.523630142211914, 3.612886905670166, 17.723458766937256
40, 0, 15, 16, 32, 18.470942869016312, 11, 28.46893357250996, 8.419306782323721, 0.9999999999999968, 0.29573664081514833, 5, 5, 18, 13, 317858, 323309, 13, 32.45001792907715, 3.597560167312622, 17.800050497055054
41, 0, 15, 16, 32, 18.470943174583876, 11, 28.46893162780981, 8.419303464252023, 1.0000000000000024, 0.29573654446616543, 5, 5, 18, 13, 317858, 323309, 13, 32.490588903427124, 3.6046512126922607, 17.648561239242554
42, 0, 15, 16, 32, 18.47094418202763, 11, 28.468930708850955, 8.419301777900849, 0.9999999999999979, 0.2957364947775617, 5, 5, 18, 13, 317858, 323309, 13, 32.566903829574585, 3.6086525917053223, 17.6948401927948
43, 0, 15, 16, 32, 18.47094442630044, 11, 28.46893067931802, 8.419300923789494, 0.9999999999999981, 0.2957364650828259, 5, 5, 18, 13, 317858, 323309, 13, 32.44369554519653, 3.5785305500030518, 17.757324934005737
44, 0, 15, 16, 32, 18.470944521383586, 11, 28.468930497560777, 8.4193005917875, 0.9999999999999978, 0.2957364553090209, 5, 5, 18, 13, 317858, 323309, 13, 32.35843634605408, 3.590872287750244, 17.895341396331787
45, 0, 15, 16, 32, 18.47094497322655, 11, 28.468930433029964, 8.419300557596415, 1.0000000000000022, 0.29573645477837285, 5, 5, 18, 13, 317858, 323309, 13, 32.51314067840576, 3.5693957805633545, 17.786694288253784
46, 0, 15, 16, 32, 18.470944918200736, 11, 28.468930436829947, 8.419300635188506, 1.0000000000000024, 0.29573645746440014, 5, 5, 18, 13, 317858, 323309, 13, 32.46445155143738, 3.570744752883911, 17.81455373764038
47, 0, 15, 16, 32, 18.47094483898978, 11, 28.468930374240234, 8.419300383467617, 0.9999999999999978, 0.2957364492726331, 5, 5, 18, 13, 317858, 323309, 13, 32.46616005897522, 3.570159912109375, 17.775547981262207
48, 0, 15, 16, 32, 18.4709448152741, 11, 28.468930472683994, 8.41930029012828, 0.9999999999999988, 0.29573644497135615, 5, 5, 18, 13, 317858, 323309, 13, 32.56178665161133, 3.554931163787842, 17.752618551254272
49, 0, 15, 16, 32, 18.470944968665503, 11, 28.468930499599747, 8.41930040204933, 1.0000000000000029, 0.29573644862309506, 5, 5, 18, 13, 317858, 323309, 13, 32.40092587471008, 3.5877685546875, 17.872175216674805
50, 0, 15, 16, 32, 18.47094511713318, 11, 28.468930461385078, 8.419300565274252, 0.9999999999999999, 0.29573645475351007, 5, 5, 18, 13, 317858, 323309, 13, 32.51649045944214, 3.605299949645996, 17.777008533477783
51, 0, 15, 16, 32, 18.470944890599256, 11, 28.468930382395005, 8.419300268737663, 0.9999999999999981, 0.2957364451579154, 5, 5, 18, 13, 317858, 323309, 13, 32.55529594421387, 3.5741188526153564, 17.797029972076416
52, 0, 15, 16, 32, 18.470944925784536, 11, 28.468930472876067, 8.419300282440009, 1.0000000000000018, 0.29573644469930443, 5, 5, 18, 13, 317858, 323309, 13, 32.40043067932129, 3.611923933029175, 17.74652338027954
53, 0, 15, 16, 32, 18.4709449408982, 11, 28.46893038640126, 8.41930042486786, 1.000000000000002, 0.2957364506005291, 5, 5, 18, 13, 317858, 323309, 13, 32.456504583358765, 3.6224753856658936, 17.774308919906616
54, 0, 15, 16, 32, 18.470944946127762, 11, 28.468930487995472, 8.419300378841228, 0.9999999999999962, 0.295736447928432, 5, 5, 18, 13, 317858, 323309, 13, 32.48142385482788, 3.5715668201446533, 17.817123889923096
55, 0, 15, 16, 32, 18.47094510485568, 11, 28.468930549909462, 8.419300510728343, 0.9999999999999997, 0.29573645191793513, 5, 5, 18, 13, 317858, 323309, 13, 32.5479736328125, 3.6029043197631836, 17.747621536254883
