dq_lu, dq_hhl,
9.288623258613618e-06,2.6685774501817427e-06
6.4035656357064136e-06,2.0819961000776576e-06
1.9347580847654716e-05,5.862426128334588e-06
3.8526069922682285e-05,1.1592063691072837e-05
2.839617225336282e-05,9.109264044911904e-06
7.219910363208423e-05,2.180068218891252e-05
5.285655475836692e-05,1.5787517104056707e-05
4.795267833408187e-05,1.4711416183107176e-05
9.659090966328927e-05,2.9580259024534218e-05
2.6228982559821815e-05,7.849507921749965e-06
2.5416583504706543e-05,8.402012385134302e-06
4.268704093355195e-05,1.3641217386225064e-05
-5.3879439710252865e-05,-1.6886735810644244e-05
-4.7087885565668225e-05,-1.53197083232363e-05
-0.00012022317050238072,-3.782133738337001e-05
