xp, rho, u, p, Mach
0.1,0.9874028965006535,1.5145031039596915,0.6997556648506079,1.5204779867014353
0.3,0.8858135022516915,1.6133958079480617,0.6029980771220131,1.6526850200332237
0.5,0.6194305613721091,1.741819069846689,0.3748425667449333,1.8923910525398462
0.7,0.5168117113425077,1.8295113153741058,0.2886082300776853,2.069106760023946
0.9,0.4837731748415176,1.8695737094863787,0.2609160319334453,2.151538309816394
