xp, rho, u, p, Mach
0.1,0.9873511623400599,1.514543126120339,0.6997087632878433,1.5205292911534543
0.3,0.8856251027512004,1.6135911327770203,0.6028431721106025,1.6529216441708274
0.5,0.6192139245404001,1.7421345300656599,0.37468239578741513,1.892807219104768
0.7,0.5167306703376371,1.829707514004204,0.28853894109415007,2.0694148286952396
0.9,0.4840067272931415,1.8691395486119387,0.2611006278071351,2.150797137680564
