xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7125428411718667,1.5018333725551047
0.175,1.0,1.5,0.7076543129824016,1.507011832506545
0.225,0.9953314102794495,1.5070357315246985,0.6983906908433682,1.5205271022078268
0.275,0.9727098565259833,1.5290882820065281,0.6782627134161318,1.547608937588958
0.325,0.9324911768587032,1.5549346270817535,0.646837773946942,1.5778757290979213
0.375,0.8822494765400933,1.5798092497496252,0.5917279980257923,1.6303290975826965
0.425,0.7885804799502866,1.6494215389214575,0.5096851431331314,1.7339623676584193
0.475,0.6980426197527511,1.7110277544336072,0.4280922177164867,1.8465681473157958
0.525,0.6161294781975968,1.7681010372061077,0.36110130095911863,1.951931300887004
0.575,0.5623374084931514,1.8077511792008611,0.3161336759072671,2.037688256817811
0.625,0.5406820335876028,1.789841879259537,0.2997733750145968,2.0315386459767972
0.675,0.5148447388106777,1.830134023277796,0.28090021276356386,2.094020757904417
0.725,0.5079651282071782,1.821794101114739,0.27936050444313315,2.076202549768174
0.775,0.5012264271306422,1.845134021971086,0.27338958967909727,2.111494200358934
0.825,0.49801958683530223,1.8488916478172819,0.272532498150395,2.1123287300858355
0.875,0.5011906161625289,1.8460789633167718,0.2705479948410538,2.1235650123221848
0.925,0.5032159626332809,1.8470944210444324,0.2687139905715184,2.1362749303343844
0.975,0.49881830838419106,1.8487810797702862,0.2692393522798048,2.1267840479362983
