xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7125428411718666,1.501833372555105
0.175,0.9999999999999998,1.5000000000000004,0.7060248278227373,1.5087499003888682
0.225,0.9953314102794495,1.5070357315246985,0.7010372636774116,1.517654222856146
0.275,0.9727098565259833,1.5420836850129436,0.6706726621599293,1.569568524186835
0.325,0.945736744548049,1.5331569051371952,0.6608554050395469,1.550081359860891
0.375,0.88685694918138,1.6010914133388672,0.5855560054656932,1.6653084185809048
0.425,0.8262059082757738,1.5743068595545202,0.5485464104572565,1.6329121832230409
0.475,0.7181552668341118,1.7098371006973143,0.4452705987485806,1.835218944277242
0.525,0.6602903343328572,1.7121730411962441,0.3991127252993477,1.861244036342438
0.575,0.5951297095597124,1.7889615977835769,0.33951663909289,2.0017612791004398
0.625,0.5681171674765562,1.7980769438936706,0.32370506764959733,2.013207138957878
0.675,0.563379794317481,1.7696340671948887,0.32075869327072726,1.982124219283141
0.725,0.5601683502823447,1.761443525054639,0.3182038592912112,1.9752008692291712
0.775,0.5660880501935714,1.7347641384261618,0.32215762426056127,1.9434984765327834
0.825,0.5520063572924432,1.7722906192862984,0.3151503658809056,1.9823669694421757
0.875,0.5591005883882302,1.7667569465398532,0.3165431315999103,1.9844552828085458
0.925,0.5508421969112299,1.810325818707096,0.3083401555363716,2.044990452629036
0.975,0.5521339872310831,1.7827491009253336,0.3145292166455412,1.9962638962173225
