xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7125428411718667,1.5018333725551047
0.175,0.9999999999999999,1.5000000000000002,0.7060248278227375,1.508749900388868
0.225,0.9953314102794495,1.5070357315246985,0.6983906908433682,1.5205271022078268
0.275,0.9727098565259833,1.5332762861393427,0.6773971597671572,1.5528387987257726
0.325,0.9324911768587032,1.5549346270817535,0.646837773946942,1.5778757290979213
0.375,0.88685694918138,1.581771400787541,0.5906322513183847,1.6381282841277311
0.425,0.7918384550990716,1.6426350860167367,0.5130800583621885,1.724657271977597
0.475,0.6980426197527511,1.7215309641810903,0.4276210881491015,1.8589265634891647
0.525,0.6291756321304928,1.7457736576908787,0.3705759739224725,1.922521635584086
0.575,0.5664111213923118,1.8130553006452388,0.31683457409242644,2.0487861776078002
0.625,0.5510506062600967,1.7725312542297902,0.3101445012271522,1.996841450701194
0.675,0.5285862155510771,1.8020687979452754,0.29046895569352343,2.054543800336418
0.725,0.5216816998118058,1.7982358412850876,0.2891498377065685,2.0413804738500674
0.775,0.5185887982115369,1.8053494698637154,0.2862868226151399,2.0535635702888584
0.825,0.505351274883248,1.8553685574545948,0.27341348803597915,2.1318315719646503
0.875,0.5115591888350227,1.8420682285620094,0.2758516376186338,2.120078080856974
0.925,0.5135845353057749,1.8207915374460755,0.28490133394830663,2.066117118990517
0.975,0.5074994939246383,1.8395380266589836,0.27696529303367506,2.104504620932062
