step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 60, 64, 128, 401.8614855890083, 12, 98.08043720828843, 5.866129498146235, 1.0000000000000018, 0.05980937346031271, 7, 5, 23, 18, 464201, 464353, 18, 286.47020506858826, 50.1467170715332, 148.99868750572205
1, 0, 60, 64, 128, 374.7612096681575, 18, 99.52738846715776, 6.378715809972063, 1.0000000000000007, 0.06409005509155026, 7, 5, 23, 18, 464199, 464351, 18, 299.48731207847595, 46.91989612579346, 154.87187314033508
2, 0, 60, 64, 128, 366.0801086227755, 25, 99.70171701176471, 6.368264550699723, 0.9999999999999956, 0.06387316830225895, 7, 5, 23, 18, 464202, 464354, 18, 303.1073360443115, 51.03866910934448, 149.26386976242065
3, 0, 60, 64, 128, 358.8659921849576, 24, 100.31319490729183, 6.211301734149232, 1.0000000000000038, 0.061919089905306125, 7, 5, 23, 18, 464203, 464355, 18, 309.62704277038574, 51.94930958747864, 151.18511772155762
4, 0, 60, 64, 128, 351.9831409495663, 13, 101.03110875444943, 6.269670086222706, 0.9999999999999951, 0.06205682748131064, 7, 5, 23, 18, 464203, 464355, 18, 304.1547157764435, 54.4803147315979, 148.65039324760437
5, 0, 60, 64, 128, 345.0858787958316, 13, 101.36915420646551, 6.500474303915648, 0.9999999999999956, 0.06412674895832958, 7, 5, 23, 18, 464203, 464355, 18, 312.2071454524994, 54.21470355987549, 153.44564485549927
6, 0, 60, 64, 128, 340.408776051038, 20, 100.99062610843596, 6.550715066618397, 1.0, 0.06486458515053387, 7, 5, 23, 18, 464203, 464355, 18, 309.71349596977234, 54.1056489944458, 153.59715104103088
7, 0, 60, 64, 128, 334.2228092148769, 13, 100.96222278194301, 6.6793830014882625, 0.9999999999999973, 0.06615724988458588, 7, 5, 23, 18, 464199, 464351, 18, 302.2563581466675, 56.131142139434814, 152.66284441947937
8, 0, 60, 64, 128, 333.18789546965627, 21, 101.04194911401495, 6.737471128957594, 0.9999999999999969, 0.06667994024299077, 7, 5, 23, 18, 464205, 464357, 18, 308.47623205184937, 44.37106418609619, 152.86324453353882
9, 0, 60, 64, 128, 332.6372506017085, 13, 101.07146148443583, 6.671209168094952, 0.9999999999999953, 0.06600487486892298, 7, 5, 23, 18, 464200, 464352, 18, 315.8155586719513, 57.86093020439148, 153.01660823822021
10, 0, 60, 64, 128, 332.93852468299303, 20, 101.10867303251453, 6.680769169989977, 0.9999999999999996, 0.06607513450247014, 7, 5, 23, 18, 464197, 464349, 18, 304.5519223213196, 57.3334903717041, 153.18937635421753
11, 0, 60, 64, 128, 332.78579096088777, 18, 101.28081556219504, 6.6991509353338285, 0.9999999999999962, 0.0661443225762722, 7, 5, 23, 18, 464202, 464354, 18, 305.32000160217285, 59.21567726135254, 153.02001786231995
12, 0, 60, 64, 128, 332.09499189240154, 18, 101.34141901582697, 6.6969869283644865, 1.0000000000000069, 0.06608341380457196, 7, 5, 23, 18, 464195, 464347, 18, 301.7497572898865, 59.58942246437073, 152.12372279167175
13, 0, 60, 64, 128, 332.3058327138415, 13, 101.46986144661675, 6.697116312099419, 0.999999999999998, 0.06600103929010333, 7, 5, 23, 18, 464203, 464355, 18, 309.82365679740906, 47.24737501144409, 152.27183628082275
14, 0, 60, 64, 128, 333.16249934272673, 13, 101.55322309879202, 6.664694146751732, 1.0000000000000067, 0.06562759844922698, 7, 5, 23, 18, 464201, 464353, 18, 322.9798300266266, 46.28743362426758, 145.87702012062073
