xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7054085735749328,1.5094087884381868
0.325,0.9999999999999999,1.4778071482230464,0.6987798772381288,1.4941133631378691
0.375,0.9118663481234434,1.6006488516930302,0.6333467693282611,1.623218052722272
0.425,0.874932584665618,1.6012505610876906,0.6107359323790394,1.6197792697356772
0.475,0.8644021238168722,1.555795955329258,0.6092923974396675,1.566151076418522
0.525,0.8320346647007223,1.6166525147180228,0.5609409173992496,1.6640440336507514
0.575,0.800949505964722,1.6333559540649176,0.5265605670836823,1.7025317698298443
0.625,0.8063103755113038,1.551164943941458,0.5440939704685601,1.595909025777266
0.675,0.8146682243263692,1.5946728974295785,0.5155682894277237,1.6941618000645489
0.725,0.8158166213949102,1.5866223685345306,0.5247354621975715,1.6719974931697135
0.775,0.7924183835012538,1.6184133700910792,0.516028886152545,1.694984395471001
0.825,0.7789739319086789,1.614397579100759,0.5255362334831984,1.6611414298430627
0.875,0.7977928736398708,1.6009807478861713,0.5260389389675963,1.6663192879432749
0.925,0.7958152163058768,1.6019306985835844,0.5264488103022351,1.6645918015684062
0.975,0.8125132877243496,1.555231148483084,0.5375116593349135,1.616040421572943
