xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7125428411718667,1.5018333725551047
0.175,1.0,1.5,0.7060248278227376,1.5087499003888678
0.225,0.9953314102794495,1.5070357315246985,0.6983906908433682,1.5205271022078268
0.275,0.9727098565259833,1.5332762861393427,0.6773971597671572,1.5528387987257726
0.325,0.9324911768587032,1.5549346270817535,0.646837773946942,1.5778757290979213
0.375,0.8822494765400933,1.5863392621604004,0.5903843383801209,1.6389297778084466
0.425,0.7885804799502866,1.6494215389214575,0.5113146282927955,1.7311972202617478
0.475,0.6980426197527511,1.716863662992605,0.4285583389389971,1.85185844327497
0.525,0.6218905782288037,1.7609854656500614,0.364933781858822,1.9428609008281104
0.575,0.5664111213923118,1.804920798218872,0.3162589490923531,2.0414493341800344
0.625,0.5464431336188098,1.7815146484915043,0.30542936449098956,2.0139211932129895
0.675,0.5206058388418847,1.823434698756998,0.28390070624738784,2.0868800046295006
0.725,0.5170742271705189,1.8033460243399821,0.28610525803516723,2.0489368580841085
0.775,0.5093738529289632,1.826931296315961,0.27926032802552014,2.085316117159049
0.825,0.5020932997344627,1.8582311170854402,0.2716750217340848,2.135025508436823
0.875,0.5069517161937359,1.843068131000641,0.2733921059789801,2.1211319488476033
0.925,0.508977062664488,1.8261872004498259,0.2797033513229621,2.0820039408969433
0.975,0.5028920212833515,1.8419054677365145,0.27415970391424904,2.108331418622564
