xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9942885085835877,1.5086164499042867,0.7117007793144284,1.5070314320797207
0.125,1.0,1.4997690486939634,0.7144242744016353,1.4996236041328084
0.175,0.9993779921986619,1.5007024973548058,0.7065058299996639,1.5084732152004063
0.225,0.9819213497163898,1.5203511947303,0.6961964429495148,1.5259923390453733
0.275,0.9672666587352332,1.5279955087498176,0.681114091006747,1.5389383997753243
0.325,0.9372185308044667,1.543945878791285,0.6491673061745611,1.5678704266692791
0.375,0.8714801956261727,1.6040360459677179,0.5831042076827779,1.6573177402812416
0.425,0.7889540425674264,1.6503959801133385,0.511384123068202,1.7325124813578947
0.475,0.6983412221212071,1.700977880709013,0.4306646525640584,1.8306228276936882
0.525,0.6152526350541224,1.7605619616695298,0.3649995213517941,1.9318254813593232
0.575,0.5634140489832049,1.7907559372736495,0.32405586002388964,1.9956127880661652
0.625,0.5318997675185756,1.8088326067862694,0.29908524520208685,2.038692693087571
0.675,0.5160412518083364,1.829413987175601,0.28142365600819796,2.093677988015819
0.725,0.5100053385713075,1.818494945617152,0.278653654714965,2.079232571393942
0.775,0.5054315611073648,1.8269547699579491,0.2764197710580477,2.087903417049034
0.825,0.49881169643167056,1.8404502053407226,0.2733054262958257,2.1013782895631365
0.875,0.49697391034239063,1.8491255052815299,0.2695999786023049,2.1218234237721827
0.925,0.5004031635349302,1.8412240473990173,0.27223661876793714,2.1097421169028077
0.975,0.5048190930280925,1.8252363524949462,0.2723358242587222,2.100248054430711
