xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7049146927424682,1.5099374605945293
0.225,0.9765724461418845,1.5359843562308204,0.6921909248367903,1.5419207660635716
0.275,0.9672666587352332,1.5339002831621684,0.6776164927000516,1.548867385373591
0.325,0.9372185308044667,1.5500399659531314,0.6482943975264939,1.5751183008008265
0.375,0.8714801956261727,1.625258111877602,0.5772440889604883,1.6877469755914836
0.425,0.7899026648380092,1.67128913260311,0.5082987333622946,1.760819532524493
0.475,0.7177016821283585,1.6842407358135825,0.4480994058847007,1.8014613437944367
0.525,0.63367134701073,1.756118426700067,0.39192341923544893,1.8872142594451136
0.575,0.6003455797130643,1.7270903553713415,0.3683010070518514,1.8635894645473672
0.625,0.5516460277230534,1.8162476188570702,0.324221278117665,2.002260274892243
0.675,0.5461935395176517,1.821242734353489,0.3018407870605749,2.0705614858447374
0.725,0.5422207806942604,1.8250328842268488,0.2959356637890491,2.0878346566860526
0.775,0.5538318950694783,1.7902767811854905,0.3044519277186956,2.04073107984128
0.825,0.5410295707927499,1.7786575613631925,0.309924502324406,1.9861446293402072
0.875,0.5349428208359507,1.8392773486405882,0.28795025868449514,2.118742361235467
0.925,0.5333695060118963,1.7941844165566403,0.31431230777472674,1.9753154471530137
0.975,0.5506368635837413,1.7837228711086806,0.304405324625602,2.0275421065689656
