xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9942885085835877,1.5086164499042867,0.7117007793144284,1.5070314320797207
0.125,1.0,1.4997690486939634,0.7144242744016353,1.4996236041328084
0.175,1.0,1.4997690486939634,0.7050532528583889,1.5095566250755947
0.225,0.9768033974479211,1.5283170606008205,0.6938180500055087,1.5326049610941122
0.275,0.9672666587352332,1.5279955087498176,0.681114091006747,1.5389383997753243
0.325,0.9372185308044667,1.543945878791285,0.6542805536682875,1.5617319023280438
0.375,0.8714801956261727,1.618704329651585,0.5748648731084942,1.6844161067825902
0.425,0.7895760503687645,1.6490958404061524,0.5136374071098668,1.7280270610907318
0.475,0.7046994477622993,1.692893229975034,0.43746121294642754,1.81592429719213
0.525,0.6204985382975663,1.7456775789756627,0.37853275624276955,1.888942177932489
0.575,0.5759880160997931,1.7683544129834654,0.33974882952014257,1.9459560704805774
0.625,0.5371456707620196,1.8176256339977055,0.3069765563060991,2.032047502465282
0.675,0.5271739512452388,1.8298473043947039,0.28613257099566725,2.0991532976393588
0.725,0.5157452986411147,1.8335805217183039,0.28256119963201876,2.093617524838429
0.775,0.523487955511285,1.8100657918053287,0.28682314966613276,2.066695955495141
0.825,0.5113856635482589,1.8238579229537344,0.2837670318759213,2.069284915077768
0.875,0.5095106901246351,1.8481047363899128,0.2749704708353636,2.1261611768496707
0.925,0.5148022244911367,1.8020077348540955,0.29372340802087676,2.0162461962255054
0.975,0.5229851351479825,1.80348360477466,0.28501007167472175,2.0647275351938514
