xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9942885085835877,1.5086164499042867,0.7117007793144284,1.5070314320797207
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7049146927424682,1.5099374605945293
0.225,0.9765724461418845,1.5359843562308204,0.6921909248367903,1.5419207660635716
0.275,0.9672666587352332,1.5279955087498176,0.681114091006747,1.5389383997753243
0.325,0.9372185308044667,1.543945878791285,0.6495440556788825,1.567415661453869
0.375,0.8714801956261727,1.618704329651585,0.5777187542394935,1.6802505204036506
0.425,0.7899026648380092,1.6640585057541781,0.5098240986771777,1.7505768579721088
0.475,0.7049303990683359,1.7066520600843975,0.4395223154699903,1.8266848467492325
0.525,0.6279598555943096,1.7480269371923425,0.38691826754173064,1.8820901690976086
0.575,0.5922683110905849,1.7410007422094231,0.35313784835618883,1.9055574796530563
0.625,0.5516460277230534,1.7835068379854322,0.3231413437177054,1.9694490285210362
0.675,0.5347705566848107,1.8281046496063467,0.29422707929314906,2.082952944557309
0.725,0.5260662434493015,1.843466636975297,0.2864580214599599,2.1113536715793684
0.775,0.5398416554289619,1.8000226288766783,0.2969219633731873,2.051284892628385
0.825,0.5220866967711475,1.8142487770066167,0.2954336538633404,2.038328382652001
0.875,0.5198316349328219,1.8616675302217205,0.27813617463213336,2.1510015356450904
0.925,0.5252922373894168,1.8029405257148858,0.3023069459171396,2.008601633134934
0.975,0.5378655805237184,1.7892916287231413,0.2961244089621542,2.0380596252034837
