xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9942885085835877,1.5086164499042867,0.7117007793144284,1.5070314320797207
0.125,1.0,1.4997690486939634,0.7144242744016353,1.4996236041328084
0.175,1.0,1.4997690486939634,0.7050532528583889,1.5095566250755947
0.225,0.9812993419150515,1.5213148867083772,0.6959087104872679,1.5267914342658035
0.275,0.9672666587352332,1.5279955087498176,0.681114091006747,1.5389383997753243
0.325,0.9372185308044667,1.543945878791285,0.6517372634118507,1.564776127622615
0.375,0.8714801956261727,1.6114084373605115,0.5789724302722614,1.670865280085556
0.425,0.7895760503687645,1.6490958404061524,0.5136374071098668,1.7280270610907318
0.475,0.6983412221212071,1.7018685739426862,0.43430674118129137,1.82388543456937
0.525,0.6204985382975663,1.7456775789756627,0.3741276483002258,1.9000301632903298
0.575,0.5682008118547147,1.7767645524229507,0.3336010215510704,1.959760961978899
0.625,0.5371456707620196,1.8031282552251444,0.3056505790987388,2.020207734292688
0.675,0.5226780067781082,1.8306885252096357,0.28233732039615544,2.105151764179878
0.725,0.5112493541739841,1.8264382637635213,0.28202741830628486,2.078316566557034
0.775,0.5144960665770236,1.8221604870154418,0.2799536097576723,2.0877120628629324
0.825,0.5035984593031805,1.8394348739432334,0.27723588770242846,2.0952597509713367
0.875,0.5050147456575045,1.837849873177158,0.27562968558439055,2.1024953768308055
0.925,0.5084439988500442,1.824542314495334,0.28149985315093046,2.0723943453530644
0.975,0.5139932462137211,1.8102935638791706,0.28008834728607895,2.07260325228114
