xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7049146927424682,1.5099374605945293
0.225,0.9765724461418845,1.5359843562308204,0.7034904074164683,1.5294874506808058
0.275,0.9672666587352332,1.5507616089666025,0.6896862100524868,1.5521309568521602
0.325,0.9765724461418827,1.5359843562308233,0.67714444515081,1.5589577590427397
0.375,0.9302805109834612,1.5772303530083496,0.621022412146281,1.631490062868875
0.425,0.8514122380980651,1.6559323941722384,0.568563733003352,1.7126118769506404
0.475,0.8514122380980648,1.5608496252152935,0.5605697621785719,1.6257439891004164
0.525,0.7991398842179132,1.6011140530616486,0.51051842635093,1.6930272322945177
0.575,0.7416958143134772,1.663346802205772,0.48307618491936233,1.7419026903055457
0.625,0.7602657705393957,1.59546478361443,0.4925225538191109,1.6753010557732941
0.675,0.7391780435489264,1.6647110760727253,0.46197224648490287,1.7796780234866014
0.725,0.7175579681769262,1.6595302347481442,0.48419353526062037,1.707419172348098
0.775,0.7169064710362042,1.6953920982348123,0.46756675680451226,1.774253105714112
0.825,0.743727079772333,1.6135773272982776,0.4912603330922777,1.677941105265927
0.875,0.7156124155753392,1.6822053528945797,0.4442352828479616,1.8044605913995284
0.925,0.7391084813575752,1.605261220844796,0.497874851431638,1.653010813216112
0.975,0.7376423845985125,1.681183245388111,0.46042399567244663,1.7984360197779918
