xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7049146927424682,1.5099374605945293
0.225,0.9765724461418845,1.5359843562308204,0.7034904074164683,1.5294874506808058
0.275,0.9672666587352332,1.5507616089666025,0.6786856649935123,1.5646593296555469
0.325,0.9765724461418827,1.5160714454204691,0.6734576247352886,1.5429531747396057
0.375,0.9108341109635886,1.6109043799237857,0.584194934467624,1.6999904997978392
0.425,0.8177300852393371,1.6905086020031106,0.526223494996204,1.781038214458302
0.475,0.7964095128031915,1.5995837907061978,0.5168636551000564,1.6781207170113641
0.525,0.7189603228979639,1.678468608446569,0.45006874339672975,1.7929254868282172
0.575,0.6743315085960206,1.7216095938988738,0.41675011001540757,1.8508427460516435
0.625,0.6670041123091401,1.6881609836867668,0.4208381125838536,1.796207744614385
0.675,0.6479663424238838,1.737429452063603,0.39008673545853256,1.8925126618307433
0.725,0.6501936624594696,1.727861870272582,0.3972100928566811,1.8683413751895273
0.775,0.6391208709567126,1.765660726670961,0.38656588771118056,1.918770247526749
0.825,0.6659414796928413,1.6560451438281005,0.4256117346477331,1.7507308728797548
0.875,0.6482481098578825,1.6954696054680862,0.3964672028678596,1.832284834151022
0.925,0.6776135650040331,1.616334941566943,0.4367285127088201,1.7015809550599121
0.975,0.6598567845190209,1.729094057487561,0.3863022038667748,1.9099229647350826
