xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,0.9942885085835877,1.5086164499042867,0.7117007793144284,1.5070314320797207
0.125,1.0,1.4997690486939634,0.7144242744016353,1.4996236041328084
0.175,1.0,1.4997690486939634,0.706537018361144,1.50797071721617
0.225,0.9812993419150515,1.5213148867083772,0.6959087104872679,1.5267914342658035
0.275,0.9672666587352332,1.5279955087498176,0.681114091006747,1.5389383997753243
0.325,0.9372185308044667,1.543945878791285,0.6491673061745611,1.5678704266692791
0.375,0.8714801956261727,1.6040360459677179,0.5831042076827779,1.6573177402812416
0.425,0.7895760503687645,1.6490958404061524,0.5121536416071117,1.7305283930934299
0.475,0.6983412221212071,1.7018685739426862,0.43067227280159714,1.8315652037800445
0.525,0.6152526350541224,1.7605619616695298,0.3653513820992159,1.9308950109567056
0.575,0.564491398097827,1.788440115408883,0.3251258655782416,1.9916512277665703
0.625,0.5318997675185756,1.8088326067862694,0.29991043179957205,2.0358860873603675
0.675,0.5174321035346641,1.8265786499833645,0.28226914668888436,2.090110944364145
0.725,0.5112493541739841,1.8161773153620906,0.27955409619038285,2.0757626113412186
0.775,0.507077239063248,1.8234788427167758,0.2774332050902557,2.083505013245342
0.825,0.4998890455462927,1.8382434045706237,0.27424908817079763,2.09750600265072
0.875,0.49759591814372894,1.8485818540747567,0.2702365557157561,2.120025202861763
0.925,0.5010251713362686,1.8410885120791238,0.27279583099704446,2.1087328251058
0.975,0.505698744896647,1.8253156593713464,0.2725823123060083,2.101217765288049
