xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7055864818866942,1.5092184834183966
0.225,0.9999999999999999,1.5000000000000002,0.7076947634020406,1.5069687629974284
0.275,0.9999999999999999,1.5000000000000002,0.6918821363941237,1.5240919960397472
0.325,0.9799839423565893,1.527026367357816,0.6590892209231234,1.5736925671530844
0.375,0.9279710814962346,1.5986733340858261,0.6156210115737266,1.658846562901582
0.425,0.8660586196786246,1.6661739518184941,0.568925894026469,1.7374091993387448
0.475,0.8178205095480227,1.656368743399559,0.5269144234319265,1.7440220204020824
0.525,0.8045850596982759,1.6214212890716406,0.5187029717790372,1.706705024264708
0.575,0.7536433789478796,1.6733622737713603,0.48590491011823467,1.761299678688821
0.625,0.7481574318856243,1.63136413371873,0.48574335337962127,1.71111798454557
0.675,0.7440577622451539,1.6046562323345213,0.48834275510892505,1.6740134410300913
0.725,0.7351896886328266,1.6302673566308494,0.49288192262106856,1.6827634615865485
0.775,0.746326336476721,1.6018684679584327,0.49278008505746224,1.66609838851376
0.825,0.7278353307372081,1.6286318853094393,0.47423168027807944,1.7052191472169835
0.875,0.7757349581762728,1.5212736902030926,0.5177364730680175,1.573785855369249
0.925,0.7398970628397894,1.618031764065648,0.4885977750486332,1.6828016704599367
0.975,0.7627683389674264,1.6428103978505015,0.46128351419614333,1.7854010560792701
