xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7120050024209775,1.5024004975754883
0.125,1.0,1.5,0.708865498495147,1.5057238228307002
0.175,1.0,1.5,0.7055864818866943,1.5092184834183962
0.225,1.0,1.4953532486238996,0.7036592020377735,1.5066021920138288
0.275,0.9818027091474782,1.5172615181063747,0.6830569534292156,1.5373759395174218
0.325,0.9347739158681935,1.5741585679650087,0.6328347088482937,1.616935167975708
0.375,0.8792302472705844,1.6176221075398511,0.5751608861109035,1.6903229727235698
0.425,0.7979847647779562,1.6613547615399147,0.5159525424669981,1.746187134635701
0.475,0.7126063910815966,1.7166248453135295,0.44393033689041755,1.8381409925166934
0.525,0.6518757813276019,1.733016366623982,0.38647608149374724,1.9022156874413756
0.575,0.5885274200504403,1.7957285996083676,0.3433276210390782,1.9870356566583864
0.625,0.5819297631894792,1.7920087642198455,0.31858906395225545,2.046896882594612
0.675,0.5581720930576455,1.8067694557934204,0.306508449600443,2.060637296845887
0.725,0.5362383480794012,1.826472204372194,0.3027112184190173,2.0545358595429413
0.775,0.5580096195529684,1.7675726016279765,0.30334878783523483,2.026109693151919
0.825,0.5565916143392704,1.7559875059856984,0.30541276696271186,2.0034667508051527
0.875,0.557304139659579,1.7859937156498895,0.3072618169457954,2.0328612892595914
0.925,0.5625466632631009,1.7750534139837697,0.3092015761564978,2.0235122379119868
0.975,0.5595845420688235,1.7755389292771502,0.3133945452982867,2.005179790579961
