xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7076947634020406,1.5069687629974284
0.275,0.9999999999999999,1.5000000000000002,0.7005813687931443,1.514599989388645
0.325,0.9799839423565893,1.527026367357816,0.671391793364054,1.5592077467946173
0.375,0.9587275125985611,1.5473871389899256,0.6431404301469835,1.5967232695566422
0.425,0.9037274009335079,1.6307580609334247,0.5904243716269866,1.7051480911590644
0.475,0.8485769406503493,1.6219630121803157,0.5650486464266669,1.6798852695203321
0.525,0.8480812216933801,1.5826787477248563,0.5612454934780562,1.6442620866879292
0.575,0.791312160202763,1.676156020225632,0.512538644735834,1.7601960218731707
0.625,0.7967876193763223,1.6040123911138584,0.5268763936947117,1.667096037964035
0.675,0.7748141933474806,1.6037227035372583,0.5272944955117027,1.6429994748094119
0.725,0.7786858506279308,1.6076155109649748,0.5375612093795943,1.6352544906297444
0.775,0.7839951177316045,1.5869318374066945,0.5316417301704649,1.628701150055324
0.825,0.7713314927323123,1.6422896079592955,0.5039048145119946,1.7172439888197617
0.875,0.7974830391738249,1.5569209420871233,0.54308420393466,1.5945189485948925
0.925,0.793168764168511,1.5819041549643027,0.5373996708257608,1.6242401896376357
0.975,0.7935247700697531,1.6613570881771158,0.49708155136119553,1.7740481063647513
