xp, rho, u, p, Mach
0.1,0.9880722418324402,1.5141924431929772,0.6994296620207269,1.521035613765959
0.3,0.8848409719307426,1.6153429306599585,0.6026206244586721,1.6542888174222183
0.5,0.6186900534074679,1.7456975084804727,0.3744415557296046,1.896485474583294
0.7,0.5177161705874191,1.8258660473967845,0.2897342755480907,2.06277007529856
0.9,0.4833314040770307,1.8730251009118561,0.26011832308164634,2.1578269550313673
