xp, rho, u, p, Mach
0.1,0.9912349550411972,1.5117483051150629,0.6999455743703427,1.5204482423887133
0.3,0.8848409719307426,1.6109344830828969,0.6056376151525117,1.6456597677739377
0.5,0.6186900534074679,1.7485547493289602,0.3732061652946207,1.9027309367654177
0.7,0.5193893558869151,1.819098763016266,0.2924953429657598,2.048704424697932
0.9,0.48119837553138656,1.8872007526656247,0.2551418708051932,2.1904093856944193
