xp, rho, u, p, Mach
0.05,1.0025314091734854,1.4966744552041895,0.7169285939000852,1.4958029017140602
0.15,1.0025314091734856,1.4962124740177878,0.7164345357497723,1.49585669944218
0.25,0.9701565118734673,1.5283713412125057,0.6874431323083345,1.534501723106085
0.35,0.878070669536693,1.5991526097824749,0.5974032126064797,1.6385392600712385
0.45,0.7163448176116796,1.6986218125046264,0.45178687438088444,1.8077024051150032
0.55,0.5862689745048484,1.7751575101863277,0.33972066862209965,1.9708807476104258
0.65,0.5190970550718365,1.8485579270284807,0.2837390646590521,2.113166721028453
0.75,0.4962253076644771,1.87040872281337,0.2651767662239164,2.1624407713842753
0.85,0.48990755615787257,1.8669586380509613,0.2615968295325354,2.159292664617839
0.95,0.48822935596004824,1.8650973932979875,0.26063727401916237,2.1574025083035533
