xp, rho, u, p, Mach
0.05,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.15,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.25,0.9592401554424698,1.563737705817886,0.6717484782214334,1.5792839444153148
0.35,0.8761600839350836,1.602639778402739,0.596423897789683,1.6416709515948475
0.45,0.7163448176116796,1.7053890562032694,0.4486718235911787,1.8211936069284471
0.55,0.5964281300921922,1.7449206711974672,0.35621038883368905,1.9082595222545873
0.65,0.5216284642453217,1.865196453577972,0.2841526697683225,2.1358233677657488
0.75,0.4962253076644771,1.8890243596430678,0.2633784113585207,2.1914063131152646
0.85,0.5105832566137269,1.8413996157276455,0.26438571108523673,2.162710182572492
0.95,0.5150279440072557,1.8112126874321999,0.28392034006027933,2.061686263245675
