xp, rho, u, p, Mach
0.05,1.0025314091734854,1.4969684940290193,0.7173703288415405,1.4956360728206388
0.15,1.0031638952312347,1.4952691251455394,0.7173035265168578,1.4944789822096107
0.25,0.9743316353347394,1.5218220936947033,0.6884536014134204,1.530086314929823
0.35,0.8811946940325082,1.5953527759887252,0.598172895963883,1.6364972728765106
0.45,0.7168269992972489,1.6968065544081214,0.4514603596647511,1.8070313242978953
0.55,0.584185350360905,1.7800146945791906,0.33895099317370553,1.9749970228708218
0.65,0.5185265601691911,1.8403544649135055,0.2852282680743981,2.0971364192101256
0.75,0.49574312597890785,1.8616640497553776,0.26685987805217526,2.1444898906681664
0.85,0.4876625499685984,1.8678680483610304,0.2618444646613593,2.1543694364633597
0.95,0.48588959885964306,1.869203985918624,0.2596732262313241,2.1609658064888153
