xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.6822467691660591,1.534816634080609
0.35,0.901171519126488,1.6016513848647056,0.6010135735497713,1.6575459032956996
0.45,0.7655668409366281,1.6180590325705477,0.49258590853152495,1.7048293352073014
0.55,0.6068750162257763,1.8077652267666642,0.36078284978357567,1.9815484590048553
0.65,0.5858278864424863,1.7463129951900607,0.34627372730220646,1.9196997910753513
0.75,0.5591715741182368,1.7677094145158176,0.34021616455395587,1.9153225761054153
0.85,0.571458111736662,1.8064788514302854,0.3005632751657419,2.1051987692606473
0.95,0.538816219101258,1.8903787187328531,0.3002714017654558,2.1401693791245244
