xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6822467691660592,1.5348166340806089
0.35,1.0,1.44336261160957,0.6598843237637075,1.5016804532182144
0.45,0.8121550336033114,1.5954970891467133,0.5431634675230654,1.6488691496979653
0.55,0.7057034970992883,1.7163084161787174,0.44289344103459133,1.831018889659767
0.65,0.6846563673159984,1.6742700098751615,0.4361171871344406,1.7729488439538188
0.75,0.6949983292718453,1.5995917988625883,0.451138948333197,1.677961028408643
0.85,0.6373437656523366,1.8832899535668153,0.35254568930247915,2.140091481998669
0.95,0.6746429742548665,1.685845416101037,0.42620241808912956,1.7925974646957017
