iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,11.338031641906676,2.4274592822722063,5.449561930879702,9.641611779536355
2.0,4.4256292526005065,1.6490372546114984,2.2669634391009046,3.4245798545451516
3.0,1.8983949374539326,0.7380506983600938,0.8622022128397981,1.5217726010725303
4.0,0.8643852074238002,0.23686138745887766,0.45895361578884686,0.6931234006282612
5.0,0.5706756782030095,0.1457720028024284,0.3661602553537849,0.4127322622362888
6.0,0.3157835293539449,0.09616902035390837,0.1966792754345519,0.2275698124750798
7.0,0.2804045806500088,0.08149537757024476,0.17860505232553178,0.20021355490571707
8.0,0.23135466752629807,0.06159903816625075,0.14112226564467653,0.1726703414675203
9.0,0.11249573144705972,0.037294195236469124,0.07924612349831033,0.07060088176477439
10.0,0.08965257940059775,0.03028430686596654,0.06618206856788394,0.05234863466132009
11.0,0.07059704835310229,0.018771165756256737,0.05069264179631327,0.04540751743964947
12.0,0.04363084458675731,0.014648232990039442,0.028307689222611676,0.029795211032971804
13.0,0.03396175494525847,0.012325964061655812,0.023117656180300324,0.0216112327654389
14.0,0.02849194143477398,0.010255231009442787,0.019395382179310704,0.01817801182153951
