xp, rho, u, p, Mach
0.05,1.0025680906362742,1.4988230227618302,0.7168681009924214,1.4980408240644736
0.15,1.0032384746268652,1.495399620523963,0.7174747115698437,1.494486645781633
0.25,0.9744105899319973,1.523187718163984,0.6860399462210797,1.5342131714374956
0.35,0.8812381482613514,1.5957566438383044,0.5967537407043774,1.6388971991258314
0.45,0.7184170064915549,1.6929222881730013,0.451822283101418,1.8041701130448669
0.55,0.5832180158218297,1.7817891392560619,0.33859363010880333,1.97637050212934
0.65,0.5195894295883989,1.8313601592090938,0.28838116419565796,2.077573764574993
0.75,0.4967061163757273,1.8573431293103035,0.26787466081353645,2.1375292316926644
0.85,0.49011844738105026,1.8601123184034218,0.262752335753272,2.147100548242089
0.95,0.48586640342007065,1.8714302463040382,0.2594413865124608,2.164454361585708
