xp, rho, u, p, Mach
0.05,1.0032658696337236,1.49737902854052,0.7174227186578163,1.4965395023554873
0.15,1.0032384746268652,1.495967515575907,0.7174941862828104,1.4950339040967653
0.25,0.9748134528240096,1.5218424199401368,0.6871351047078605,1.5319526999091846
0.35,0.8816410111533637,1.5943812480856059,0.5977780304839347,1.6364550367101505
0.45,0.7184170064915549,1.6929222881730013,0.451822283101418,1.8041701130448669
0.55,0.5832180158218297,1.7808122589982431,0.33899957725584645,1.9741038978599665
0.65,0.5191865666963867,1.8327812033912447,0.28762728827775397,2.081101606565661
0.75,0.49571930785399515,1.859632858623548,0.2674838100510463,2.1395988729226065
0.85,0.4886659045669177,1.8648170253782241,0.2618168621166371,2.1531754531615985
0.95,0.48529666925440995,1.8712793065057827,0.25929233810556124,2.163632072266686
