xp, rho, u, p, Mach
0.05,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.15,0.9999999999999997,1.5000000000000004,0.7142857142857143,1.5
0.25,0.9907326398863145,1.5140310711597462,0.6945925923606378,1.5282131484848789
0.35,0.925512568054172,1.567865545828094,0.6217199159545195,1.6167339908256309
0.45,0.7639289316101219,1.6610340214458899,0.4928646453487802,1.7477413281262613
0.55,0.6707155414324161,1.61485594032067,0.4145139258501799,1.7360786237063843
0.65,0.6119699173033285,1.7311536566522445,0.3386013698912779,1.9669452938977343
0.75,0.5933647982225314,1.7171248649116222,0.34424616119072055,1.9053036314820455
0.85,0.5800416644761818,1.7417082591353488,0.3180679749729969,1.9878381286628573
0.95,0.5465921129431712,1.8162950534493965,0.3157577248715287,2.019654449224759
