xp, rho, u, p, Mach
0.05,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.15,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.25,0.9907326398863145,1.5140310711597462,0.6945925923606378,1.5282131484848789
0.35,0.925512568054172,1.567865545828094,0.6166799878300129,1.6233270721243893
0.45,0.7513291112988555,1.665173210766114,0.48647886003265667,1.7489545330135643
0.55,0.6707155414324161,1.5882890342823783,0.41584933309028516,1.704773554950583
0.65,0.599370096992062,1.725502030662689,0.33976584682048805,1.936908620516704
0.75,0.5807649779112649,1.7326830421128794,0.33417245067391527,1.9305008395779213
0.85,0.5800416644761818,1.7040841878282298,0.3230279889651806,1.9299077362165087
0.95,0.5339922926319048,1.835555951286976,0.30647906551788745,2.0477205858430128
