xp, rho, u, p, Mach
0.05,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.15,0.9999999999999996,1.5000000000000007,0.7142857142857142,1.5000000000000007
0.25,0.9907326398863145,1.5140310711597462,0.6945925923606378,1.5282131484848789
0.35,0.8987128157107943,1.614619533977996,0.6031112392528488,1.66578114123736
0.45,0.7513291112988555,1.665173210766114,0.48477337953263866,1.7520283290685876
0.55,0.6707155414324161,1.5882890342823783,0.40030580580174957,1.7375557983559045
0.65,0.5963552049252016,1.7342253592102264,0.3177276435130542,2.0080130033745727
0.75,0.5569801176347472,1.7639709880051542,0.31808259926015614,1.972773886901017
0.85,0.5757779632261367,1.670157834773483,0.3210021925482252,1.8904579318155799
0.95,0.5102074323553873,1.921125935302184,0.269470547490611,2.2341357354677025
