xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9707195923360641,1.5322655058438654,0.6406300776602064,1.5940914858362323
0.45,0.78214230612376,1.6738987936104877,0.504681316429435,1.761162597837133
0.55,0.6964731426861838,1.5703006872253569,0.460157765191302,1.6327421795273909
0.65,0.6389635670715824,1.7554416906550585,0.35185443830885793,1.9993043996057702
0.75,0.6629312601478637,1.6124463673144813,0.3983316606450612,1.7580575844817767
0.85,0.6203567817572456,1.7542252791721133,0.3295153766163296,2.034249751792727
0.95,0.5966290170315921,1.7408900095870374,0.36625587858965486,1.877877242449637
