xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.7142857142857144,1.5
0.45,1.0,1.5,0.6412769989224156,1.5830856407154368
0.55,0.817478211591753,1.6116370967568967,0.5936089315650763,1.5984207814316436
0.65,0.8174782115917529,1.5614573668505785,0.6196415289983128,1.515772235406247
0.75,0.8709376057022322,1.5740939382182868,0.5866713685968414,1.6209241890366757
0.85,0.7764573757297786,1.7656315060613754,0.46114544230137616,1.9363145171549345
0.95,0.8174782115917529,1.611637096756897,0.5684057477194341,1.633473526269321
