xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.35,0.9601563140894769,1.538121290528905,0.6379123079948626,1.5948397301933017
0.45,0.78214230612376,1.6547990322978954,0.503447498041018,1.7431992714561841
0.55,0.6964731426861838,1.5551338737487508,0.45274695997309455,1.6301522918217688
0.65,0.6284002888249952,1.7558348865381075,0.3487431466319575,1.9919801344769805
0.75,0.6446351255302876,1.65821107145737,0.3773685830793282,1.8316812724663751
0.85,0.6054180503978013,1.7672902440616227,0.3227888579961006,2.045560256448689
0.95,0.5860657387850049,1.7362197981345187,0.3612004976908812,1.8691307529212677
