xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,0.9759680537060406,1.5369355526587725,0.6374671841937986,1.6072392278673029
0.45,0.7873907674937365,1.6627411911617331,0.526552356195446,1.718442546463752
0.55,0.6964731426861838,1.5778364571614867,0.47580266270332766,1.6133801954571958
0.65,0.6712840750578284,1.6709219332374283,0.3901335725259417,1.8524165475395875
0.75,0.6807795743344702,1.6040558316975664,0.415700197837399,1.7348766649962837
0.85,0.6420472363282375,1.7287450835906581,0.3478239094567799,1.9850466368159694
0.95,0.6166513150992342,1.6991062392622736,0.39505674569359484,1.794099837623757
