xp, rho, u, p, Mach
0.1,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.3,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.5,0.9999999999999999,1.5000000000000002,0.5809504656946533,1.6632506013150041
0.7,0.8682617272003463,1.5130160719614396,0.5807271452055599,1.5635752558018343
0.9,0.7148947598272102,1.9139344755178436,0.4308164973885586,2.0837131939591518
