xp, rho, u, p, Mach
0.1,0.9874421483186964,1.5143244039594184,0.6997686746385697,1.520314666605088
0.3,0.8854843831648465,1.6145243866976824,0.6025497676952128,1.6541488327312275
0.5,0.6196255401522869,1.7424978799597093,0.3746820988351398,1.8938318826736034
0.7,0.5170556219600896,1.8283155307617525,0.28922242397307474,2.0660450262801238
0.9,0.4838853979383182,1.8702035505022716,0.26075070820601254,2.1531950331928456
