xp, rho, u, p, Mach
0.1,0.9875941699794105,1.5140913020257014,0.6997140678616632,1.520256968230669
0.3,0.8852365560930606,1.615084607871039,0.6022726420023973,1.6548718266294014
0.5,0.6196255401522869,1.7431905862448938,0.3745423938566416,1.8949380585252695
0.7,0.5170556219600896,1.8280215166281497,0.2895215857235083,2.064645259391455
0.9,0.48413322501010353,1.8699701299112383,0.2606618780831129,2.153844450964728
