step, iter, fidelity, l2_error_abs, l2_error_rel, l2_error_normalized, linsys_residual
0, 0, 0.7967314300026468, 2.648091206831701, 0.9791122304774476, 0.4634692337959053, 12.413983357874377
1, 0, 0.5793445956212033, 2.25095791512197, 0.8551841058735475, 0.6911629404077209, 9.540738323929224
2, 0, 0.7526042372592707, 2.3358155626678565, 0.9802559819248715, 0.5147277767484576, 9.274017778937065
3, 0, 0.7997801886608626, 1.853968762184099, 0.7838555292768836, 0.459773195643275, 6.90002864902721
4, 0, 0.9514537388072296, 1.212708958299612, 0.7646974665188379, 0.22169843628331046, 5.798935591465443
5, 0, 0.9246500238070154, 0.984234173282949, 0.8092952282413691, 0.27717416217415985, 5.593772116929005
6, 0, 0.7419454575403692, 0.5793634555227262, 0.5934481135989029, 0.5265689722991715, 2.836341657688419
7, 0, 0.9237051935970522, 0.32749527637177, 0.567551256580061, 0.2789414649717663, 1.586638861464219
8, 0, 0.9028217235522078, 0.19479690747130163, 0.6456057042004768, 0.3156918969580381, 1.0550960863173378
9, 0, 0.8800599048827941, 0.14715424127932375, 0.7664423477019652, 0.3518093778422355, 0.9462874681479091
10, 0, 0.9475504961071118, 0.11331721841986908, 0.7774510073866127, 0.23055561385936438, 0.9106812853880649
11, 0, 0.6926455561552131, 0.08526055437479146, 0.7525853288263149, 0.5792179201695709, 0.6114206532078004
12, 0, 0.6316438955960103, 0.07093458475593631, 0.829380242419527, 0.6406867010445285, 0.8052180569172803
13, 0, 0.2993726377566803, 0.0640010338529058, 0.9061735559417321, 0.9516831856991926, 0.914203980268473
14, 0, 0.42753703043306357, 0.04876952312595093, 0.7618696867643175, 0.8320298566784304, 0.40154555454837265
