xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7105273527763086,1.5039619213076432
0.375,0.9999999999999999,1.4804570454247692,0.7229712690541737,1.4715372965826048
0.425,0.9925904185950664,1.4781214924018458,0.7029026556261656,1.4845114828838684
0.475,0.9999999999999999,1.4802441873065173,0.6840977949190383,1.512551780767464
0.525,0.9675033510721479,1.4997669455081226,0.6771369505985869,1.515122480501218
0.575,0.9784361246776067,1.4947883668051485,0.6809862830557606,1.5143028817371451
0.625,0.9668743483755605,1.4863850180765048,0.6771330043479445,1.5011197169168549
0.675,0.9417953043661057,1.5296476994761037,0.662041014993138,1.5419248671898254
0.725,0.9595283171347042,1.50145574862611,0.6635552255414976,1.5259449995235874
0.775,0.9584391270112814,1.5055046774561214,0.6693109642583747,1.5226019759659353
0.825,0.9417953043661057,1.5548148874443508,0.6474180080602303,1.5848951825292932
0.875,0.9784361246776067,1.469473730384177,0.6832705834774367,1.486167248892411
0.925,0.9505815903278998,1.514757534365246,0.668929044609105,1.5261027553737612
0.975,0.9367231099272679,1.5339841834336387,0.6701440267971783,1.532774991235658
