xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9899384431909687,1.51524573100212,0.6951058362235705,1.528261522130279
0.375,0.9743866767417368,1.5193732434594516,0.6803807821742222,1.5367035893865166
0.425,0.9688272735775607,1.4933355326052398,0.6859862121004711,1.499888121682199
0.475,0.9354236782571901,1.5454280156932754,0.6186086845208232,1.6061308953415034
0.525,0.9028648735622762,1.547925529012514,0.6182533693170891,1.5809355942065964
0.575,0.9443077458970126,1.4895494659556776,0.6314670076175148,1.539473990728642
0.625,0.878202603898607,1.553731751438799,0.6017854721840841,1.5863117229788786
0.675,0.876917189706498,1.5267727801410678,0.6078976032574731,1.5497957546168537
0.725,0.8668358652304583,1.56137769814327,0.5854772624898904,1.6056739930172566
0.775,0.9029409566478643,1.5063449770228206,0.6062322830895535,1.553712187043045
0.825,0.8739753241901793,1.5662107470503313,0.5875254835952166,1.6144418725484113
0.875,0.9308945670375663,1.464723933830614,0.6342095136851639,1.4997733485476474
0.925,0.8993854781276457,1.5190207226809045,0.6046575535672561,1.5657336126503094
0.975,0.8787490323576027,1.514666565366928,0.6266926827159603,1.5158566700231566
