xp, rho, u, p, Mach
0.1,0.9900806443845703,1.5119127380077604,0.7058302738253681,1.5133795197738038
0.3,0.8749117142902726,1.6002781191236777,0.6119161449700283,1.6172144345494996
0.5,0.5797403998635654,1.9147227249210799,0.3171980932839561,2.187728239352762
0.7,0.5549862738741935,1.755914266145211,0.2975655651110269,2.026698165457983
0.9,0.49911438762095034,1.939018490653638,0.22351151311394343,2.4488829526943814
