xp, rho, u, p, Mach
0.1,0.9874569871909042,1.5144514589759221,0.699805952496701,1.5204131515150323
0.3,0.885997821061175,1.6132048113088873,0.6031525850732609,1.6524495947173226
0.5,0.6196766175747506,1.74146677703307,0.3750231360023457,1.891928414046342
0.7,0.5170101066878409,1.8291524982510425,0.28874968489640734,2.0685911088342808
0.9,0.48377929561928795,1.8695783035588476,0.26090416444100195,2.1516061398867783
