xp, rho, u, p, Mach
0.1,0.9874707379566217,1.5144362819038177,0.6998202717042736,1.520392945940635
0.3,0.8860307826605417,1.613164095858391,0.6031844288273823,1.6523950066363562
0.5,0.6197101037036992,1.741413486360418,0.3750521085914538,1.8918485585043987
0.7,0.5170304690254649,1.8291122211936628,0.28876571515830507,2.068528876124582
0.9,0.48376590355873733,1.8695924187389596,0.26089777123478264,2.1516189652031112
