xp, rho, u, p, Mach
0.1,0.9874166582944784,1.5154584895676833,0.6986442957851874,1.5226573851271696
0.3,0.8860589735461154,1.6093636671850318,0.6064970392069499,1.644020188159889
0.5,0.6208798890308656,1.7390053155723675,0.3759536362749062,1.8887459373791868
0.7,0.5174537577199395,1.8301651866340831,0.2889903850098468,2.0697617076693415
0.9,0.4845672083537845,1.8692097951810989,0.26135501364000385,2.1510753477588476
