dq_lu, dq_hhl,
-0.01704919678697257,-0.0
-0.007527125926315975,-0.0
-0.03946437154699015,-0.0
-0.12826085714099558,-0.0
-0.06876632967306695,-0.0
-0.2800164192553327,-0.1083140656397513
-0.41143356080460386,-0.0
-0.4227263288364665,-0.1531792206235061
-1.1094363650733268,-0.4194985723827748
-0.5251959061113858,-0.1531792206235062
-0.5557609286029187,-0.21662813127950298
-1.4277137791385277,-0.4465903333727804
-0.5637311791890326,-0.2653141927837152
-0.5957643013625102,-0.18760546486239998
-1.5292681016856882,-0.48439522737971774
