xp, rho, u, p, Mach
0.1,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.3,0.8811878806660508,1.7022476510528226,0.5753190847452738,1.7804861224791806
0.5,0.6591165112888547,1.6914796474212657,0.3809821516786665,1.8803190202596947
0.7,0.5659072783107093,1.7046061767216534,0.35269196213200904,1.8248824671459336
0.9,0.5392159672978301,1.8234167432231938,0.2853884738891478,2.118288351224497
