xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.711171771845516,1.5032803690918337
0.175,0.9835702356590624,1.5250563158765096,0.7043530832311831,1.5231032410851464
0.225,0.987439401422437,1.5190805611354008,0.6969391906124008,1.5281802109747045
0.275,0.9753970172595389,1.509112344552743,0.6907768363294943,1.5155818035718163
0.325,0.9408909826125607,1.535730001799465,0.6550758545985774,1.5555168070811967
0.375,0.8723521951429274,1.5976678783790266,0.5885410858770149,1.6439175119217786
0.425,0.814845618674709,1.6226163621015521,0.5164995479407684,1.7224813473343807
0.475,0.7037917848476006,1.7001075832493868,0.43376048762925185,1.830246095394096
0.525,0.6367784855877803,1.7266813878558933,0.3769161907612976,1.8967932002193524
0.575,0.5726699183954909,1.7981899401955703,0.3226092338315879,2.0248149297947036
0.625,0.5474326588370821,1.815347389261578,0.300424681906253,2.071062826834512
0.675,0.5297879587732414,1.8218406499697524,0.2941873914334906,2.0662619780623026
0.725,0.5168397810088589,1.8482727654306308,0.28239145207199084,2.1132663607507127
0.775,0.5197694475767615,1.8270880393304978,0.2826992036920338,2.0938161151986217
0.825,0.519479039978212,1.8078481908681665,0.28824315385172694,2.051173774944596
0.875,0.5281168749222087,1.79409483336753,0.29072151912984395,2.0436560740034495
0.925,0.5147405909324589,1.8387176740089917,0.2803071155596917,2.1058536213978223
0.975,0.5213659228266331,1.8091538053902563,0.2876834640286664,2.058379003904887
