xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7056003192178792,1.50920368491434
0.325,0.9692924912512476,1.5475204992702138,0.6877465610051491,1.5526930293344343
0.375,0.9782865123304118,1.533293141726748,0.6768321409749377,1.5579507378731525
0.425,0.9692924912512473,1.5158401664234047,0.6790417190541729,1.5306242456613022
0.475,0.951447165542197,1.5206446422579918,0.6598554026188114,1.5432335920739606
0.525,0.8981547152338311,1.5863439206268253,0.6312348030882506,1.5992392497729488
0.575,0.9159040238676042,1.5490220934694179,0.6451460094497296,1.559874182461449
0.625,0.9078774737537415,1.559576115500871,0.6221029780510555,1.5923005228499858
0.675,0.9053531015364478,1.5469061703946014,0.6338927720153095,1.5624317332180198
0.725,0.9187555684684597,1.541110685432772,0.6307670812241835,1.571937577412061
0.775,0.8936260693465885,1.5876389657094958,0.6155273616261345,1.6167466317376609
0.825,0.8914325616520581,1.5737526218298141,0.6279775135499719,1.5846912107077222
0.875,0.9247822722935052,1.5251946745688567,0.6327482919491457,1.5583518452407144
0.925,0.9159040238676042,1.4994908441715067,0.6549153409429707,1.4986913551563967
0.975,0.9623911361467526,1.4350405756459144,0.6814887322199308,1.4412742596696022
