xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.711171771845516,1.5032803690918335
0.175,0.9835702356590624,1.5250563158765096,0.7043530832311831,1.5231032410851464
0.225,0.987439401422437,1.5190805611354008,0.6969391906124008,1.5281802109747045
0.275,0.9753970172595389,1.509112344552743,0.6907768363294943,1.5155818035718163
0.325,0.9408909826125607,1.535730001799465,0.6550758545985774,1.5555168070811967
0.375,0.8723521951429274,1.5976678783790266,0.5871490596201016,1.6458650766629417
0.425,0.814845618674709,1.618345533907196,0.516786677557512,1.7174703511695935
0.475,0.6988702288183346,1.7071004538610333,0.4332752275997528,1.8323625228575644
0.525,0.6332984199454966,1.7306746062993912,0.37330539862021983,1.905124975686553
0.575,0.5691898527532072,1.8030701280159518,0.3200750482926163,2.03212896078665
0.625,0.541405008330972,1.8244249356970805,0.2968826186275301,2.082239736251381
0.675,0.5263078931309577,1.822434360513796,0.29087848779642483,2.0718199801536223
0.725,0.5133597153665752,1.8441971153867853,0.28149212276635294,2.1048497019615056
0.775,0.5148478915474952,1.8294391275519553,0.2814169152536612,2.091309526209301
0.825,0.5145574839489457,1.8155749663179892,0.2835599189812805,2.06702008135326
0.875,0.5231953188929425,1.7976682731368765,0.28664089238723867,2.0526192004688384
0.925,0.5147405909324589,1.8236000332412192,0.28118477984488227,2.0852775967584525
0.975,0.5144057915420657,1.8170611092569398,0.28427062465656733,2.0658198600067235
