xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.711171771845516,1.5032803690918335
0.175,0.9796674760428782,1.5311317734654977,0.7025304459544867,1.5281124744430559
0.225,0.987439401422437,1.5190805611354008,0.6969391906124008,1.5281802109747045
0.275,0.9753970172595389,1.5170729006784949,0.6860773505801494,1.5287856702743117
0.325,0.9408909826125607,1.535730001799465,0.6550758545985774,1.5555168070811967
0.375,0.8723521951429274,1.5976678783790266,0.5901021897234886,1.6417415960075614
0.425,0.8265130809916804,1.609154631993176,0.5251620018101021,1.7061294519945593
0.475,0.7037917848476006,1.7134541919368442,0.4344661744407133,1.8431156727737183
0.525,0.6541029579369595,1.695487423814763,0.389843565531188,1.856130154200526
0.575,0.5820631519452992,1.7855091198415665,0.33556337110545237,1.987448272030254
0.625,0.5584424683505963,1.810580279383082,0.3028715704342872,2.0778477972680616
0.675,0.5430719970539185,1.7975499638479486,0.3090527222740669,2.0138604403276896
0.725,0.5278495905223729,1.845786678085418,0.2930345150401581,2.0936939372863077
0.775,0.533986757312015,1.8182655098875717,0.29055537799292547,2.083262839786773
0.825,0.5288722735280206,1.8065019631314672,0.2977190660904757,2.0349160431173132
0.875,0.5320196345383932,1.8091829880260555,0.29683765297790166,2.0470234284683038
0.925,0.5281531303593129,1.8204791038799348,0.2914125549597897,2.071321343375196
0.975,0.534778462253487,1.7961748339380172,0.2984035807544806,2.0322144184000424
