xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.711171771845516,1.5032803690918337
0.175,0.9796674760428782,1.5311317734654977,0.7025304459544867,1.5281124744430559
0.225,0.987439401422437,1.5190805611354008,0.6969391906124008,1.5281802109747045
0.275,0.9753970172595389,1.509112344552743,0.6907768363294943,1.5155818035718163
0.325,0.9408909826125607,1.535730001799465,0.6550758545985774,1.5555168070811967
0.375,0.8723521951429274,1.5976678783790266,0.5901021897234886,1.6417415960075614
0.425,0.8187483782908933,1.6244152513095813,0.5161918864954136,1.7290306019725934
0.475,0.7037917848476006,1.7056529159745044,0.4333098489534546,1.837170484523484
0.525,0.6463382552361724,1.7011426297979524,0.3852361440935112,1.8622720587259767
0.575,0.5765726780116752,1.7860181822395298,0.3297993658717186,1.995831989112175
0.625,0.5529519944169722,1.81451595761532,0.2986817669398825,2.0865852477242988
0.675,0.5353072943531314,1.813366985612424,0.29945005314444356,2.049090171498189
0.725,0.5223591165887489,1.841684463281148,0.2875968819970009,2.0977015988454446
0.775,0.5284962833783908,1.8043027557307796,0.29102634923960946,2.05494502390778
0.825,0.5233817995943965,1.8072829840406035,0.2919520783020487,2.04510525317879
0.875,0.5320196345383932,1.7913081217743227,0.29490087021699796,2.033443361825723
0.925,0.5186433505486434,1.8355233064304923,0.2847267273826368,2.093708298407212
0.975,0.5252686824428175,1.8139115176255003,0.28849542002177575,2.068585009482375
