xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.711171771845516,1.5032803690918335
0.175,0.9796674760428782,1.5311317734654977,0.7025304459544867,1.5281124744430559
0.225,0.987439401422437,1.5190805611354008,0.6969391906124008,1.5281802109747045
0.275,0.9753970172595389,1.5170729006784949,0.6860773505801494,1.5287856702743117
0.325,0.9467578607681305,1.52621337545416,0.6601728242931327,1.5446919237674945
0.375,0.8723521951429274,1.5976678783790266,0.5924489409857167,1.6384868159202206
0.425,0.8265130809916804,1.609154631993176,0.5284808092726613,1.7007638523582334
0.475,0.7037917848476006,1.7278927393397017,0.43271966139814705,1.862393915626401
0.525,0.6599698360925298,1.6958124582416556,0.39296260828177176,1.8573777257289468
0.575,0.5922248829925629,1.7720309080334635,0.34354425467789856,1.9663429038714886
0.625,0.5667394870069943,1.8094306144882633,0.3072904478143856,2.0768021389210634
0.675,0.5548057533650591,1.7806823360971724,0.3203612134436493,1.980491331410136
0.725,0.5433718910943293,1.8235977896026574,0.3028027481689218,2.0645895141522574
0.775,0.5422837759684129,1.812083457804795,0.298757960131048,2.063325478098874
0.825,0.5371692921844186,1.8004427482300627,0.30706952070409455,2.0125771215672503
0.875,0.5403166531947912,1.8079985582357134,0.3009580911533244,2.0474119168586684
0.925,0.5383148614065766,1.8049909786557072,0.298851914110426,2.047392847441416
0.975,0.543075480909885,1.7928895489297838,0.3053378698676387,2.0208276699959815
