xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.711171771845516,1.5032803690918335
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7024863767776804,1.5125449432431823
0.325,0.9692924912512476,1.5475204992702138,0.6686357370988136,1.5747260958075284
0.375,0.9422228978235584,1.5330110183802301,0.6462049914734377,1.5644905039434034
0.425,0.9029047774807071,1.5608542904937062,0.6227269108193452,1.5884388599379042
0.475,0.8604533091330683,1.6168815948987223,0.5590653567439869,1.6953000056526284
0.525,0.8281134321254447,1.6019654921647974,0.539583983891801,1.6772759826639936
0.575,0.7720429804911557,1.6951562572796335,0.5077689202333772,1.7665803734368015
0.625,0.7893201878498524,1.6049242981976763,0.5185750424364155,1.6734445785650014
0.675,0.7702191697541301,1.6319153145614147,0.5207507222626212,1.67735822046464
0.725,0.7549770099690576,1.6946667316308401,0.483885734579545,1.7890222422935675
0.775,0.7635061157530075,1.6660097624933419,0.4984769477263503,1.742598134207189
0.825,0.7636042382152268,1.6219001719412784,0.5216162511280572,1.6585123519981628
0.875,0.7956182787120745,1.5998641216445577,0.509450725053637,1.6897418677225928
0.925,0.7831270659963178,1.5661975336255607,0.5242682099525506,1.617788980155944
0.975,0.7937034608068786,1.5802525924873236,0.5271436323525115,1.638804501555345
