xp, rho, u, p, Mach
0.1,0.9875261003689311,1.515357037718949,0.6987091982997283,1.5225691065642624
0.3,0.8853695642680095,1.6127518226974147,0.6037156268597963,1.650629524729704
0.5,0.6174951243341141,1.7456498281287356,0.37417202133433936,1.8952836824133146
0.7,0.5179266216783471,1.8303628873286537,0.28815158702430854,2.07394288911096
0.9,0.4907238107233857,1.8560284452242541,0.2656085726707564,2.132151850343115
