xp, rho, u, p, Mach
0.1,0.9875261003689311,1.5153615184307319,0.6987042114722415,1.5225790420866647
0.3,0.8853686416292945,1.612747338218529,0.6037194933591139,1.6506187891837831
0.5,0.6174882818622721,1.7456646893721302,0.37416926190497696,1.8952963052761178
0.7,0.5179311416664844,1.8303649929014736,0.28814960526799815,2.0739614564383912
0.9,0.49074974327313886,1.8559806746020475,0.2656253378253132,2.1320860206256094
