xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.987864139021497,1.5150613804643898,0.7107748746951017,1.5095544630602173
0.375,0.9878641390214968,1.5184274241251292,0.7087574870481756,1.5150598919620553
0.425,0.9999999999999998,1.4854242272601292,0.7059714543055257,1.4941455809726123
0.475,0.9793865652377182,1.5293521158976449,0.6651652764520388,1.5683961108975117
0.525,0.996674806177175,1.4553049284192048,0.6847921898151256,1.4838408506679008
0.575,0.9699613284826895,1.5464534058759334,0.6023253204673926,1.65857254172054
0.625,0.9561310035987012,1.5264744352787711,0.6021764168062624,1.6256323995772912
0.675,0.9257855297328073,1.59549900615257,0.5752379072247048,1.7106610440626382
0.725,0.9589435860469673,1.515321136156886,0.6428926700185192,1.5641123867777118
0.775,0.938335154045501,1.5220602531833964,0.652119879383499,1.5430610217761163
0.825,0.9544355185696913,1.5156728180803063,0.6161068789593462,1.5943611811294969
0.875,0.9427208928870816,1.5545443856436891,0.5892404097904905,1.661821653126311
0.925,0.9048674945553873,1.555683961874719,0.6079303681124977,1.6040685764125655
0.975,0.9778813870144257,1.5059141508796543,0.6187693041832278,1.599981296404688
