xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,0.987864139021497,1.5150613804643898,0.7107748746951017,1.5095544630602173
0.375,0.9878641390214968,1.5184274241251292,0.7087574870481756,1.5150598919620553
0.425,1.0,1.5,0.7094313698943131,1.505123189663762
0.475,1.0,1.5,0.6949791480340636,1.5206923250180975
0.525,0.996674806177175,1.4699293301293046,0.7147464789546952,1.4670103088876352
0.575,1.0,1.5,0.6914548811717923,1.5245627973325908
0.625,1.0,1.490017247992929,0.6936148579037277,1.512056724975269
0.675,0.9529056692222662,1.570643196402344,0.6591888967621341,1.5960023744947143
0.725,1.0,1.4858822567217929,0.7038787658064912,1.4968264434200085
0.775,0.9900172479929289,1.5151251183158312,0.6875184598718997,1.5366100844020907
0.825,0.9952974657982416,1.5070871287680616,0.6857937323522161,1.5344545744962117
0.875,0.996674806177175,1.5050044314387445,0.6890157872073096,1.5298044313494676
0.925,0.9745561931916007,1.521551359657304,0.6848890805992779,1.533966659495467
0.975,0.9778813870144257,1.523719816921874,0.6997105109185862,1.5223867274771938
